1.335410621947496178e-02,1.982567200909745447e-02,2.003859235095111629e-02,2.658376472916822511e-02,2.686136124713770293e-02,3.349359221061672109e-02,3.383753561726055015e-02,4.056345153526448588e-02,4.733822013636336534e-02,5.416295963196414431e-02,6.103695459457299244e-02,6.795775768621077628e-02,7.492114806657518278e-02,8.192102455039099174e-02,9.536473270236980881e-02,1.024265382418697579e-01,1.159275907303701364e-01,1.294402196657745696e-01,1.365055397673706761e-01,1.499830735637231460e-01,1.698676217493495511e-01,1.832283398122708240e-01,1.964835710546707082e-01,2.160646446120101927e-01,2.290093756655186830e-01,2.482040266034151732e-01,2.671387009134923995e-01,2.857660782469636507e-01,3.040371910605442207e-01,3.283431099305696432e-01,3.457463272281348088e-01,3.626469243888543748e-01,3.854140600041037756e-01,4.011769390676169778e-01,4.227188784487369011e-01,4.372291789394528450e-01,4.574806396311409395e-01,4.707236888557825294e-01,4.833700501259658444e-01,5.018662772865563060e-01,5.135174026107252043e-01,5.248121611151329580e-01,5.358862759199586323e-01,5.469066399668366385e-01,5.514041007110013215e-01,5.560456076945986537e-01,5.472767238241650345e-01,5.385231195728483744e-01,5.298624501733925074e-01,5.213638677832880264e-01,5.130853537296458100e-01,5.050718756615951710e-01,4.973545955373969152e-01,4.899512011117445054e-01,4.828672500812289381e-01,4.760982551968300225e-01,4.696321502179344742e-01,4.634517784457686251e-01,4.575371228873476026e-01,4.518671114631843122e-01,4.464209425970161460e-01
1.361133774574806166e-02,2.021005553535005703e-02,2.042462944069467837e-02,2.709760808877000743e-02,2.737747465463956364e-02,3.413833238144468180e-02,3.448529450816807673e-02,4.134082502359194555e-02,4.824579748561491632e-02,5.520137856581597280e-02,6.220689697256714945e-02,6.925994472787989908e-02,7.635633455796191071e-02,8.348999164006325191e-02,9.719504941773858542e-02,1.043923320585073283e-01,1.181565657823270693e-01,1.253689750563918570e-01,1.391365343069888849e-01,1.528797152540572746e-01,1.665753061930078938e-01,1.867850763749330234e-01,2.003074250275087564e-01,2.202826194609978916e-01,2.334944295584156504e-01,2.530824931716819104e-01,2.724097210694239046e-01,2.914284901477924850e-01,3.100895534992176295e-01,3.283431099305696432e-01,3.461400467114232327e-01,3.699844705410147983e-01,3.867221829912417808e-01,4.094048321154293291e-01,4.249358419467433867e-01,4.463469077698978826e-01,4.606044070463262696e-01,4.807452457074196661e-01,4.937917998370390249e-01,5.063051829733006270e-01,5.183659986678482712e-01,5.366776867359208669e-01,5.482495297583660498e-01,5.530862979584805217e-01,5.647467928978264773e-01,5.698698257175444093e-01,5.612734874272894414e-01,5.527049470377017881e-01,5.442391645315510784e-01,5.359417059544402395e-01,5.278662721846434369e-01,5.200531838852224809e-01,5.125290020654916789e-01,5.053072807769173336e-01,4.983902575041681549e-01,4.917711476423794470e-01,4.854366604583528755e-01,4.793693973920662432e-01,4.735498980680618031e-01,4.679582210627697414e-01,4.625750496266878287e-01
1.386845695366481154e-02,2.059429762452699361e-02,2.081049867419924176e-02,2.761124583603799879e-02,2.789334648654396426e-02,3.478278222826668153e-02,3.513271542885314930e-02,4.211779830364051347e-02,4.915290464924161606e-02,5.623924879640777863e-02,6.337620280880783274e-02,7.056139731270122395e-02,7.779067788734579658e-02,8.505799542944450509e-02,9.235526734806905058e-02,1.063568725530639192e-01,1.136971350684373855e-01,1.277334829807983407e-01,1.417657230949198877e-01,1.557743285871562300e-01,1.697359752880347461e-01,1.836236616000375688e-01,2.041284502127065636e-01,2.177785840506424042e-01,2.379760274815381771e-01,2.579571460402198535e-01,2.776765600185023830e-01,2.970863522837469684e-01,3.161370085813688391e-01,3.347785119242575602e-01,3.529616169982963125e-01,3.706393230170222930e-01,3.944366487421637202e-01,4.109713663266812977e-01,4.335392896722061740e-01,4.488208153112323018e-01,4.701030914124784132e-01,4.841285604191730152e-01,5.042134384329636232e-01,5.171437667138235605e-01,5.296417199073895077e-01,5.418242331824332236e-01,5.538410133347457798e-01,5.658749768884991926e-01,5.781389033916705111e-01,5.837580102483741484e-01,5.753461004416565716e-01,5.669740992672942514e-01,5.587137801836146167e-01,5.506266740881722299e-01,5.427618687621448279e-01,5.351548841150056690e-01,5.278277362976956377e-01,5.207900994228880087e-01,5.140412902424386088e-01,5.075726965205932251e-01,5.013702664142858367e-01,4.954167571709538476e-01,4.896935636607842035e-01,4.841820665571977544e-01,4.788645283279013842e-01
1.412546792299763584e-02,2.097840341015398680e-02,2.119620616100117635e-02,2.812468545552087792e-02,2.840898556096166025e-02,3.542695235006439874e-02,3.577981074474879258e-02,4.289438602320284205e-02,5.005955882631554082e-02,5.052385345416836315e-02,5.778356333876826650e-02,6.509021857128459432e-02,7.922420869031911173e-02,8.662507081032047584e-02,9.405666231820364320e-02,1.083202044840061024e-01,1.157964289795711116e-01,1.300964466730661351e-01,1.443931684394504089e-01,1.586669823374900756e-01,1.728944520298554277e-01,1.870484356680434945e-01,2.079467354040996363e-01,2.218635407339788201e-01,2.424542704820886463e-01,2.559813881260172841e-01,2.760969406864928199e-01,2.959025194104737411e-01,3.153484843370101820e-01,3.343846561512616722e-01,3.597777734935719840e-01,3.778396465743263377e-01,3.953515340815271784e-01,4.190616706459933116e-01,4.353635329534690790e-01,4.578017688752932801e-01,4.728348162385098696e-01,4.940165410724947082e-01,5.078609828668212423e-01,5.211927988757599772e-01,5.409259075691246199e-01,5.535799391344112808e-01,5.661068042668208067e-01,5.786996016087525563e-01,5.844422245375757718e-01,5.977106761335274632e-01,5.894948003229335542e-01,5.813303228227583164e-01,5.732853405250593060e-01,5.654169383581699737e-01,5.577693338358034048e-01,5.503731940577267778e-01,5.432461539507437154e-01,5.363943518609948224e-01,5.298146389932990585e-01,5.234970597329127173e-01,5.174272426223364141e-01,5.115884521229220327e-01,5.059631802174535675e-01,5.005342653583247925e-01,4.952855961201308999e-01
1.438237450963516552e-02,2.136237774404993808e-02,2.158175767508584142e-02,2.181935656169629173e-02,2.892440020627887187e-02,3.607085276141341196e-02,3.642659214038585641e-02,4.367060201151787974e-02,5.096577626438250630e-02,5.143433949507312392e-02,5.882523842390683516e-02,6.626376966942705560e-02,8.065695589694303613e-02,8.819125072985924130e-02,9.575703873381433140e-02,1.102823701050090061e-01,1.178944085042171047e-01,1.324579190665854389e-01,1.470189291408498522e-01,1.615577414011344914e-01,1.760508075645799975e-01,1.904708463805708241e-01,2.047869683303173705e-01,2.259455682405819010e-01,2.399521307180956520e-01,2.607221850320829426e-01,2.812293683055407389e-01,3.014254173346070376e-01,3.212604386875487772e-01,3.406840560252875627e-01,3.596467439935034927e-01,3.850344331192517844e-01,4.029288580003083098e-01,4.202355905832592664e-01,4.438299023345141925e-01,4.598835850577288054e-01,4.821981042856133826e-01,4.970084522703585028e-01,5.181521766285438479e-01,5.319054697468053039e-01,5.452581498212000222e-01,5.583394441443926270e-01,5.713138694972987874e-01,5.843810333407988278e-01,5.977704417269508186e-01,6.042908057327612825e-01,6.037195510338657645e-01,5.957729956885450262e-01,5.879524318787821002e-01,5.803101459397091988e-01,5.728853211832700687e-01,5.657038309857028713e-01,5.587791976686907747e-01,5.521144445508470167e-01,5.457044477610694111e-01,5.395383863493816712e-01,5.336019728731747902e-01,5.278792752637331276e-01,5.223540656074394661e-01,5.170107228367066821e-01,5.118347664206307490e-01
1.463918036197241028e-02,2.174622521677950851e-02,2.196715867921456705e-02,2.220653144032070161e-02,2.943959830615664255e-02,2.974775346854158231e-02,3.707307066813358282e-02,4.444645935859023456e-02,5.187157232869209211e-02,5.234434152254396899e-02,5.986635105019862818e-02,6.743667092593104428e-02,7.505165524741663763e-02,8.975656633230555403e-02,9.745643187420359455e-02,1.122434093476161604e-01,1.199911183822339189e-01,1.348179501755625564e-01,1.496430607464644680e-01,1.644466670705102274e-01,1.792051090769820887e-01,1.938909668706246814e-01,2.084731851410677184e-01,2.300247511926085120e-01,2.442973001870409056e-01,2.654595263402473870e-01,2.863579925990968333e-01,3.069441593499510068e-01,3.271678903559345764e-01,3.469786269094755071e-01,3.663267559406855334e-01,3.851651966918942516e-01,4.105006009500364317e-01,4.281889795182149960e-01,4.522908131188659309e-01,4.687282692075379620e-01,4.845382902678557202e-01,5.067630450410266496e-01,5.214088521172522972e-01,5.426215204464478470e-01,5.564227750095580571e-01,5.699845369887505120e-01,5.834811103294760271e-01,5.971226810666789842e-01,6.036947428573752328e-01,6.181979818468947840e-01,6.180199688478071884e-01,6.103010491839131468e-01,6.027131112162741333e-01,5.953033692383915554e-01,5.881059170061447849e-01,5.811420084248291040e-01,5.744214178690334460e-01,5.679445320660383434e-01,5.617047554576355406e-01,5.556908540019849241e-01,5.498889771586881192e-01,5.442842321211870393e-01,5.388617960240752458e-01,5.336076226143878776e-01,5.285088311127428273e-01
1.489588893561159290e-02,2.212995017626908506e-02,2.235241434723893653e-02,2.259353465771821168e-02,2.995458732433540355e-02,3.026511832704152985e-02,3.771925679327300246e-02,4.522197045425086631e-02,5.277696156522260901e-02,5.325387627941789714e-02,6.090692064877177569e-02,6.860894474750507677e-02,7.635633455796191071e-02,9.132104708784073710e-02,9.915487512055555508e-02,1.070114486785637697e-01,1.220866009367022192e-01,1.371765873034065664e-01,1.450497643264936076e-01,1.601125947928788429e-01,1.751304189603989647e-01,1.973088662490292966e-01,2.121569361307872603e-01,2.268669197821275019e-01,2.486394342279503733e-01,2.701935009046610991e-01,2.842543956954775575e-01,3.052364156579403520e-01,3.258555075741508822e-01,3.532684594808256362e-01,3.730017384746156517e-01,3.922237649105790869e-01,4.108920922341792736e-01,4.361368604221706469e-01,4.535920089480352524e-01,4.775680434995989154e-01,4.937665359112156649e-01,5.093638432998990329e-01,5.315695671100482134e-01,5.461507154123302898e-01,5.603652419912954485e-01,5.743554082482680290e-01,5.883013152829266179e-01,6.024197698993951633e-01,6.169566145189110395e-01,6.321686798543314501e-01,6.323952388152062065e-01,6.249128849189847790e-01,6.175648350551833365e-01,6.103930575884481957e-01,6.034266209558094562e-01,5.966824462663109507e-01,5.901670051978183951e-01,5.838785613223276272e-01,5.778095409702602714e-01,5.719487063310227937e-01,5.662829367630121125e-01,5.607985522710752235e-01,5.554822052789424314e-01,5.503214162510454699e-01,5.453048436102277963e-01
1.515250350726078665e-02,2.251355674477899596e-02,2.273752958414760467e-02,2.298037202167988943e-02,3.046937433615339030e-02,3.078224693473911866e-02,3.836516043511751378e-02,4.599714704031741125e-02,4.643015437470850854e-02,5.416295963196414431e-02,6.194696563166927905e-02,6.978061236380767030e-02,7.766031706240833499e-02,9.288472091035833433e-02,1.008524000892361133e-01,1.088435610001305398e-01,1.241808962434274854e-01,1.395338752330352594e-01,1.475438840666944140e-01,1.628711131549310243e-01,1.781538994714097213e-01,1.933649407424610500e-01,2.158382918927732319e-01,2.308139487382450394e-01,2.529786129378733261e-01,2.675639255886345103e-01,2.892494196946847618e-01,3.106210582020142441e-01,3.316283690138869811e-01,3.522204794436906705e-01,3.723475485247101369e-01,3.992771472547613776e-01,4.183276327683702056e-01,4.367880831372534800e-01,4.619166221705889308e-01,4.791274939512782938e-01,5.029907955533922115e-01,5.189852186918926247e-01,5.344353755313757670e-01,5.567404934116833015e-01,5.714097645580202833e-01,5.858890697599591357e-01,6.003688539945488678e-01,6.150767608074150239e-01,6.302677876247924083e-01,6.382564569052494585e-01,6.468440228225321720e-01,6.396062893454553810e-01,6.325043931857443624e-01,6.255750001484743361e-01,6.188423417871738996e-01,6.123193953645317267e-01,6.060098342413537953e-01,5.999103223547207486e-01,5.940127703385479352e-01,5.883062894660011644e-01,5.827787169798175348e-01,5.774176984648313748e-01,5.722113824964271123e-01,5.671488124741002057e-01,5.622201025854572931e-01
1.540902718631243819e-02,2.289704883647434436e-02,2.312250904464870430e-02,2.336704904312052536e-02,3.098396605506163748e-02,3.129914716184627882e-02,3.901079100457416349e-02,4.677200025589453580e-02,4.720852679752145925e-02,5.507160663024968789e-02,6.298650346205447725e-02,7.095169390856630176e-02,7.896362583610602726e-02,8.701669849335853801e-02,1.025490367536504716e-01,1.106746668249501825e-01,1.262740422862538292e-01,1.344247097069319608e-01,1.500365432623273765e-01,1.656279853932844659e-01,1.811755328267335152e-01,1.966517472954455448e-01,2.195173192332652568e-01,2.347584025333541158e-01,2.573149120104931131e-01,2.721650167408372623e-01,2.942409670031400637e-01,3.160018856706750534e-01,3.373970781838862010e-01,3.583755179738210561e-01,3.788873155633347145e-01,3.988854276042861913e-01,4.257579000932571467e-01,4.445998980178417770e-01,4.628268081115471944e-01,4.878316122889432283e-01,5.048091908140512896e-01,5.286040774242583007e-01,5.444655665007760437e-01,5.598788357449078212e-01,5.824626059311951431e-01,5.974380279847330000e-01,6.124609614644308531e-01,6.277699329664468975e-01,6.356895684087467968e-01,6.521750894330068382e-01,6.613643613135872235e-01,6.543783496576847103e-01,6.475278517371816367e-01,6.408443039556686038e-01,6.343474102602697506e-01,6.280466771858647101e-01,6.219435175690151141e-01,6.160335041093679687e-01,6.103084446233623117e-01,6.047580866219168794e-01,5.993713870660095644e-01,5.941373733312103056e-01,5.890456683562169671e-01,5.840867661006213796e-01,5.792521364151614893e-01
1.566546292660193559e-02,2.328043016313451757e-02,2.350735715001087481e-02,2.375357095779200359e-02,3.149836885710909778e-02,3.181582648293589805e-02,3.965615743851780284e-02,4.754654067751646479e-02,4.798653842680838943e-02,5.597983156335269855e-02,6.402555071845358881e-02,7.212220849384493038e-02,8.026628278162586949e-02,8.845219586968280923e-02,1.042448135556012095e-01,1.125047981960458909e-01,1.283660750987522248e-01,1.366525638556180533e-01,1.525277865118624399e-01,1.683832607132438597e-01,1.841953729465136969e-01,1.999365493980026498e-01,2.155754158983639035e-01,2.387003488942932294e-01,2.540300985961662650e-01,2.767630364968609591e-01,2.992291149873599898e-01,3.213789763634003482e-01,3.431617126255027683e-01,3.645261561499857916e-01,3.854223867743391541e-01,4.058034891380743470e-01,4.256275896971559169e-01,4.524064579143511899e-01,4.710156585473531665e-01,4.890004582643261988e-01,5.138988160851556408e-01,5.306834951028808200e-01,5.544955055006265399e-01,5.703420483876486813e-01,5.858854172501642976e-01,6.012911083326043515e-01,6.167663523719575380e-01,6.325563643024916249e-01,6.489305752144368666e-01,6.578736237755077321e-01,6.759535722321966533e-01,6.692253761233165621e-01,6.626305107992047638e-01,6.561953910277672497e-01,6.499356107181929465e-01,6.438577381315142567e-01,6.379614685980624644e-01,6.322417534766436864e-01,6.266906470667279461e-01,6.212987500104349969e-01,6.160562371622151367e-01,6.109535237036918254e-01,6.059816500498176328e-01,6.011324667884474504e-01,5.963986883812096851e-01
1.592181353673292887e-02,2.366370426033784918e-02,2.389207810361089479e-02,2.413994274185133487e-02,3.201258880337663759e-02,3.233229200321817431e-02,4.030126823131088831e-02,4.832077835781190683e-02,4.876420088425257454e-02,5.688764801001422455e-02,6.506412315366488786e-02,7.329217427809427143e-02,8.156830870689278645e-02,8.988697122012788421e-02,1.059397575076075904e-01,1.143339855443280678e-01,1.304570288943239509e-01,1.388792058813459740e-01,1.550176561528669728e-01,1.711369858123741039e-01,1.872134709893640558e-01,2.032194026985820468e-01,2.191232471668172754e-01,2.426398519830913481e-01,2.582343696835946445e-01,2.813580558665528253e-01,2.964729226466911727e-01,3.190187577276838993e-01,3.411969495020349963e-01,3.629561948364984914e-01,3.919528261155814652e-01,4.127166695073885005e-01,4.329225009373191546e-01,4.525365228749652635e-01,4.791994311992784916e-01,4.975693551957988681e-01,5.229844934654760413e-01,5.401692999014261476e-01,5.568401243901646147e-01,5.808084268315705234e-01,5.968174620497186389e-01,6.127276375362809002e-01,6.287573332738592979e-01,6.451625418521458322e-01,6.622197092226843607e-01,6.717338174353199021e-01,6.819542731504485422e-01,6.841428372193839591e-01,6.778068821936982236e-01,6.716220179290840475e-01,6.656002323775757068e-01,6.597457175235325044e-01,6.540569712929981128e-01,6.485287356543344428e-01,6.431535882300243312e-01,6.379231294276453967e-01,6.328287920395021526e-01,6.278623426917300243e-01,6.230161551328753378e-01,6.182833277444448328e-01,6.136577026521665701e-01
1.617808168930907203e-02,2.404687449015198777e-02,2.427667590513029813e-02,2.452616913066162085e-02,3.252663166052845861e-02,3.284855048264442162e-02,4.094613146371824802e-02,4.909472285800422359e-02,4.954152522449784685e-02,5.779506888509565454e-02,6.610223574881946007e-02,7.446160852857605650e-02,8.286972339690734657e-02,9.132104708784659353e-02,1.076338942865821269e-01,1.161622577943706158e-01,1.247042890577733376e-01,1.411046720126734599e-01,1.575061924015945525e-01,1.738892050441770976e-01,1.902298755329956126e-01,2.065003600212697576e-01,2.226689660581299968e-01,2.387003488942932294e-01,2.624360141421281933e-01,2.780762023284885642e-01,3.013283886205577189e-01,3.242627298928325574e-01,3.468280282403740644e-01,3.689728505237210299e-01,3.906471059027713522e-01,4.118038858759301979e-01,4.402124047567135823e-01,4.602077876121050126e-01,4.795890080256091093e-01,5.061335898337930850e-01,5.242821224415211701e-01,5.496525353681503967e-01,5.667394219211538964e-01,5.834255119888366314e-01,5.998482759988985613e-01,6.241794508720982515e-01,6.407729084865613212e-01,6.495557005743335388e-01,6.671277345303449069e-01,6.856508995989769595e-01,6.964873320028026615e-01,6.991253149983037707e-01,6.930506928770939767e-01,6.871173201443578904e-01,6.813341399013493893e-01,6.757035271140037214e-01,6.702232542786512592e-01,6.648881938923277835e-01,6.596916479473279304e-01,6.546262970453452512e-01,6.496848216391497566e-01,6.448602696585437055e-01,6.401462444573432498e-01,6.355369745031493878e-01,6.310273110584813105e-01
1.643426992981401186e-02,1.661615703690450668e-02,2.466115436362768809e-02,2.491225463375697918e-02,3.304050291976448617e-02,3.336460836117155493e-02,4.159075482950517350e-02,4.198832991736515391e-02,5.031852197161616053e-02,5.870210648232317835e-02,6.713990276308121063e-02,7.563052767886034589e-02,8.417054567968214329e-02,9.275444492385842565e-02,1.013745354025416268e-01,1.179896424616436873e-01,1.266663821797223144e-01,1.433289967038626767e-01,1.599934335023163456e-01,1.766399605694865815e-01,1.932446327396525054e-01,2.097794715462849013e-01,2.262126267018657877e-01,2.425085739261071127e-01,2.666350930649443174e-01,2.825391555670443422e-01,3.061807290112020241e-01,3.295032513637665139e-01,3.524553265861201656e-01,3.749854029904565178e-01,3.970433913488351507e-01,4.185825568265417185e-01,4.395617231898156785e-01,4.678740126705830948e-01,4.876376836136649962e-01,5.067822047699197530e-01,5.332335274319722762e-01,5.512111727951388707e-01,5.766383363922131799e-01,5.937648957578359754e-01,6.106589245972545710e-01,6.275113492144331895e-01,6.445581997972077426e-01,6.620724322744682144e-01,6.803408964000287051e-01,6.908300015605687294e-01,7.110781407455187830e-01,7.141664886194120099e-01,7.083549186604820580e-01,7.026738825504610375e-01,6.971298616194271380e-01,6.917239394086496240e-01,6.864535667354867421e-01,6.813140068487153478e-01,6.762994131305225531e-01,6.714035681073114992e-01,6.666203484813457703e-01,6.619439883093120036e-01,6.573692043689847164e-01,6.528912338790205938e-01,6.485058206641405310e-01
1.669038068461245819e-02,1.687338594573709744e-02,2.504551710958586794e-02,2.529820354908655575e-02,3.355420781419007903e-02,3.388047176632498492e-02,4.223514565991649122e-02,4.263556542157306145e-02,5.109520115267608686e-02,5.960877251361784701e-02,6.817713777940652420e-02,7.679894738162272583e-02,8.547079348694174017e-02,9.418718515633917043e-02,1.029404451750008664e-01,1.198161657418647108e-01,1.286275026492777751e-01,1.455522127474440930e-01,1.624794158435766411e-01,1.712680776756038137e-01,1.881316842584655202e-01,2.049257338915990712e-01,2.297542805323354587e-01,2.463145708639907783e-01,2.626985311203439699e-01,2.869993565623145670e-01,3.110300059359215052e-01,3.347403844613013879e-01,3.580789054454127651e-01,3.809939097154663168e-01,4.034353255459829923e-01,4.253566142073959555e-01,4.467170427360181439e-01,4.674843260287686042e-01,4.956814334510153408e-01,5.152117429290988815e-01,5.341414215590685188e-01,5.605614801983638262e-01,5.784617726613883182e-01,5.959902189803896189e-01,6.214776016810324988e-01,6.388495550057569083e-01,6.564707945768701869e-01,6.746240629509823172e-01,6.935991697858355787e-01,7.046764022929439264e-01,7.257210805764015005e-01,7.292591536395142127e-01,7.237118513868241454e-01,7.182838348957211183e-01,7.129796924369415922e-01,7.077996813836665568e-01,7.027412533641338444e-01,6.978002416742407066e-01,6.929717106996030607e-01,6.882505173993953562e-01,6.836316520937194552e-01,6.791104231107035760e-01,6.746825383456268588e-01,6.703441231675760781e-01,6.660917021319369136e-01
1.694641626835525355e-02,1.713052514945574353e-02,2.542976760600553290e-02,2.568401997617479615e-02,3.406775133489726298e-02,3.439614655183981240e-02,4.287931094624235218e-02,4.328253964841895229e-02,5.187157232869209211e-02,6.051507814536123686e-02,6.921395374673332268e-02,7.796688255744368967e-02,8.677048391010765138e-02,9.561928725451981914e-02,1.045056277149847834e-01,1.216418525936326656e-01,1.305876784307163918e-01,1.477743513781752949e-01,1.567204805417441449e-01,1.738892050441770976e-01,1.910164909342613182e-01,2.080745609157558240e-01,2.332939764546135830e-01,2.501183919642192000e-01,2.667662735822680098e-01,2.914568628104647341e-01,3.158762781283584453e-01,3.317294434594517671e-01,3.554637463256981045e-01,3.787738424580269214e-01,4.016094998030034224e-01,4.321260962674646766e-01,4.538675871163236342e-01,4.750159648544298174e-01,4.955517346988370653e-01,5.236366943959057663e-01,5.429588381737310288e-01,5.617300833242238056e-01,5.882298899330851150e-01,6.062022804368556450e-01,6.239855129828686398e-01,6.417866087261318020e-01,6.598594741768257776e-01,6.784930701548655962e-01,6.979812057898864275e-01,7.185715432346587717e-01,7.310574518774333175e-01,7.443952831687928873e-01,7.391132003972247233e-01,7.339389697483963415e-01,7.288758073032020057e-01,7.239235298353537962e-01,7.190798258243913388e-01,7.143412018336663394e-01,7.097036351437098212e-01,7.051629915230671619e-01,7.007152706842196821e-01,6.963567342835598195e-01,6.920839582431964621e-01,6.878938397056347798e-01,6.837835788646997592e-01
1.720237889075764900e-02,1.738757729236422439e-02,2.581390915864899965e-02,2.606970782825097574e-02,3.458113824578443879e-02,3.491163830204135898e-02,4.352325736065380812e-02,4.392926035050746802e-02,5.264764462319374699e-02,6.142103403187595956e-02,7.025036301890465185e-02,7.913434743976789643e-02,8.806963325192486425e-02,9.705076978754753614e-02,1.060701040596336159e-01,1.234667268144641339e-01,1.325469361857869732e-01,1.499954423685132820e-01,1.590772298585967637e-01,1.765090048022845415e-01,1.938998010920788828e-01,2.112217082453398675e-01,2.284427877314227917e-01,2.539200869126904681e-01,2.708316643962113135e-01,2.959117288331374329e-01,3.123401031589466692e-01,3.368343022230154138e-01,3.609546656353488370e-01,3.846493037130245263e-01,4.078680131816257437e-01,4.305643123589932841e-01,4.526978238548837186e-01,4.825427490721775348e-01,5.034610042061595792e-01,5.237662729935378403e-01,5.517723527788064297e-01,5.709475862841194571e-01,5.896625023472678029e-01,6.164171686307864384e-01,6.346819529495367762e-01,6.530101243409246470e-01,6.716672940454426755e-01,6.909510842745983927e-01,7.111549298319793655e-01,7.232133659534414338e-01,7.456119446570016462e-01,7.595661342472291855e-01,7.545502262658315695e-01,7.496308780682633399e-01,7.448103802448535760e-01,7.400884045870160799e-01,7.354630283873052621e-01,7.309314682441725441e-01,7.264905705421554893e-01,7.221371171043934334e-01,7.178680003286879163e-01,7.136803116020160598e-01,7.095713752917255368e-01,7.055387507577665085e-01,7.015802169084282003e-01
1.745827066295939020e-02,1.764454490070112985e-02,2.619794492551100196e-02,2.645527084347526134e-02,3.509437309724001280e-02,3.542695235008794935e-02,4.416699127545754139e-02,4.457573492823289907e-02,5.342342674863635038e-02,6.232665034636361567e-02,7.128637739067524015e-02,8.030135561649805187e-02,8.936825707423584619e-02,9.848165047908653824e-02,1.076338942865827930e-01,1.252908111112387701e-01,1.345053013524769858e-01,1.522155141174756365e-01,1.614328375978953956e-01,1.791275116347455232e-01,1.967816526942162692e-01,2.143672171213224231e-01,2.318521114279249173e-01,2.492004247568855024e-01,2.748947535104557249e-01,2.918500446533603410e-01,3.170546531083057729e-01,3.419360171398540538e-01,3.664421173763353079e-01,3.905209735375822500e-01,4.141224254872935551e-01,4.372002256718084401e-01,4.597144956385224024e-01,4.816346016344771885e-01,5.113654722370691852e-01,5.320570161465322245e-01,5.521610933168772384e-01,5.801624014909626537e-01,5.992997382370568449e-01,6.181199187858170685e-01,6.453861584367064363e-01,6.642483734361014358e-01,6.834986186629722349e-01,7.034418912404736268e-01,7.151290691185030468e-01,7.370210483356312015e-01,7.602008050206378043e-01,7.747623988499093839e-01,7.700139014572838780e-01,7.653510959801540503e-01,7.607757035150036762e-01,7.562874557889368576e-01,7.518848958000413640e-01,7.475659332831949833e-01,7.433282068509802221e-01,7.391693052383424556e-01,7.350868919743136498e-01,7.310787672411324101e-01,7.271428910497536036e-01,7.232773839154729156e-01,7.194805155939560937e-01
1.771409360334461058e-02,1.790143038962596286e-02,2.658187792558176776e-02,2.684071259525110456e-02,3.560746023882473826e-02,3.594209379379658537e-02,4.481051878090715201e-02,4.522197045420733863e-02,5.419892703084076835e-02,6.323193680953802243e-02,7.232200813099559644e-02,8.146792006847365653e-02,9.066637024215318252e-02,9.991194625772664706e-02,1.091970175711328012e-01,1.185115930386397010e-01,1.364627982180526833e-01,1.458136961540711374e-01,1.637873337928137107e-01,1.817447586374249247e-01,1.996620819508777567e-01,2.175111268648381446e-01,2.352596453990373759e-01,2.528715530848675841e-01,2.789555884208918535e-01,2.961736986729880394e-01,3.217664234939695556e-01,3.470346382746450353e-01,3.719261496649250431e-01,3.963888961042782433e-01,4.203727745113622349e-01,4.438317917858181638e-01,4.667265977402456079e-01,4.890274596434804333e-01,5.107177462667547019e-01,5.403432212616164909e-01,5.608409348212557433e-01,5.808112282494273249e-01,6.089363052856244796e-01,6.282069713888056572e-01,6.473692649374072072e-01,6.666584795146970333e-01,6.863579461020403727e-01,7.067781736671910897e-01,7.282111594788692743e-01,7.508651956014394946e-01,7.649705543146042563e-01,7.899743942349940484e-01,7.854950902084020248e-01,7.810912551951832983e-01,7.767643014390297473e-01,7.725141424427004466e-01,7.683398021859454419e-01,7.642398272818304861e-01,7.602125509568314898e-01,7.562562524889469007e-01,7.523692465805046359e-01,7.485499278936424972e-01,7.447967882246038229e-01,7.411084179108192727e-01,7.374834988858398610e-01
1.796984964296809498e-02,1.815823606969721449e-02,2.696571104695560592e-02,2.722603650204566059e-02,3.612040383101250418e-02,3.645706750924342793e-02,4.545384570173049976e-02,4.586797369257851475e-02,5.497415343163531559e-02,6.413690271615546390e-02,7.335726601388375956e-02,8.263405320509215057e-02,9.196398696498915559e-02,1.013416733036627548e-01,1.107594922393308617e-01,1.202074539385307450e-01,1.384194499866756578e-01,1.479050325060107529e-01,1.661407471275349601e-01,1.843607774096244212e-01,2.025411234226083268e-01,2.206534749890703695e-01,2.386654300316997379e-01,2.565407315021003831e-01,2.830142143117720388e-01,3.004949170097744315e-01,3.264754620826892384e-01,3.433744009162390531e-01,3.686622540471967691e-01,3.935205994903517301e-01,4.178991616253663333e-01,4.417517668743815018e-01,4.737341416713134468e-01,4.964156240177629020e-01,5.184883135214530814e-01,5.399549075699285883e-01,5.695168326959776373e-01,5.898933284610294869e-01,6.098478334604393591e-01,6.382965609537458729e-01,6.579502543945338067e-01,6.777804061516884415e-01,6.980815388475547500e-01,7.191694031044254531e-01,7.413277572113330383e-01,7.549516311456903050e-01,7.794425179252374436e-01,7.949961280670233554e-01,8.009847368076765672e-01,7.968432291502979270e-01,7.927690340428162896e-01,7.887622994872209858e-01,7.848224999854579442e-01,7.809487375400345766e-01,7.771399325437371441e-01,7.733949388252518986e-01,7.697126087132843963e-01,7.660918263633642589e-01,7.625315218172520337e-01,7.590306739453436258e-01,7.555883074164035929e-01
