1.342290427722969692e-02,1.992758870768807089e-02,2.017696374606370302e-02,2.678030829286270897e-02,2.712321723765354076e-02,3.385437519028833275e-02,3.431018767400129121e-02,4.119903361657795138e-02,4.818211152529050523e-02,5.527105083327710222e-02,6.247754073057898427e-02,6.981367981193542516e-02,7.729219106809193107e-02,8.492657714057438856e-02,9.920444573460307502e-02,1.072198715783148071e-01,1.219492876495618106e-01,1.369444810406654778e-01,1.456889738853700544e-01,1.612733528155669838e-01,1.837842433194739611e-01,2.001073451810884141e-01,2.168343501462450806e-01,2.406430938915647966e-01,2.583000108055363286e-01,2.831490064832933307e-01,3.085782881824448154e-01,3.346209912937133657e-01,3.613077636729503661e-01,3.954036720240662328e-01,4.234630929242853004e-01,4.522259678677942318e-01,4.884298707031287101e-01,5.185893875560327881e-01,5.560972590133637095e-01,5.875082304780232523e-01,6.260226718337547069e-01,6.583226115058010697e-01,6.908859553881084858e-01,7.297405928153786192e-01,7.620235767023549878e-01,7.937798534380405835e-01,8.246288691202708909e-01,8.541229058935858598e-01,8.769817742661912829e-01,8.983358220560565544e-01,9.097342837773571000e-01,9.205376537279144067e-01,9.306457988278693527e-01,9.399773300091753825e-01,9.484744210823896626e-01,9.561059175188221237e-01,9.628681777251858476e-01,9.687834608341858722e-01,9.738961306671594098e-01,9.782673413725234690e-01,9.819690805886572837e-01,9.850784222512262156e-01,9.876726292881097269e-01,9.898254488039851529e-01,9.916046620594963779e-01
1.368039045106050899e-02,2.031237680601361006e-02,2.056352421082130455e-02,2.729492937205724168e-02,2.764031931975130529e-02,3.450052345655607589e-02,3.495970738938425360e-02,4.197883786220335534e-02,4.909297780913091103e-02,5.631384922947046956e-02,6.365323720284332687e-02,7.112334032369282966e-02,7.873698602589074280e-02,8.650778594904928731e-02,1.010509791067467633e-01,1.092059421227322691e-01,1.242044264983576118e-01,1.328183067181798460e-01,1.483606980584978308e-01,1.642209098204512330e-01,1.804268691744305153e-01,2.037429395567721402e-01,2.207538754931274161e-01,2.449778472956681830e-01,2.629242597309697782e-01,2.881936263108125784e-01,3.140452188950471069e-01,3.405115522134324335e-01,3.676224154569397440e-01,3.954036720240662328e-01,4.238757239641460783e-01,4.599236656364955600e-01,4.898021165155467260e-01,5.272071502292916545e-01,5.584110670528078524e-01,5.969651900587249482e-01,6.292313622303160603e-01,6.684699421380502216e-01,7.012514343704480124e-01,7.340353737707319137e-01,7.665581521988737990e-01,8.043361035012930316e-01,8.349783862373650889e-01,8.589356532344041284e-01,8.864553676354227640e-01,9.071662131848667876e-01,9.180034950118978188e-01,9.282077448394425723e-01,9.376877407443816592e-01,9.463734778838757133e-01,9.542203264164624832e-01,9.612111204320678004e-01,9.673557691373229073e-01,9.726884325563366351e-01,9.772627692542674716e-01,9.811460895498959056e-01,9.844133373389655217e-01,9.871416812681005348e-01,9.894062104195040508e-01,9.912769175658900922e-01,9.928169037458307589e-01
1.393776173306804367e-02,2.069701928951472869e-02,2.094991173912907900e-02,2.780933730003043447e-02,2.815717084977753526e-02,3.514636875722454423e-02,3.560887441543203469e-02,4.275822189768008208e-02,5.000334742353551576e-02,5.735606449463126477e-02,6.482825298085181931e-02,7.243221032185143127e-02,8.018086717083838799e-02,8.808794285852938888e-02,9.616807260138859892e-02,1.111906103914348520e-01,1.196924665560483714e-01,1.352147966969131643e-01,1.510302922415621696e-01,1.671660129604036760e-01,1.836500059774101024e-01,2.005114668276181122e-01,2.246695861210940004e-01,2.424046362391845122e-01,2.675433362000669835e-01,2.932321387311745964e-01,3.195049183529266035e-01,3.463935259355745977e-01,3.739268379668685416e-01,4.021294916450796064e-01,4.310202683766799492e-01,4.606100748054913208e-01,4.978855414499426812e-01,5.288455109869110160e-01,5.673729892042098655e-01,5.995247658259779122e-01,6.389563296841642703e-01,6.718812455072753487e-01,7.115337320925849696e-01,7.444462548456243223e-01,7.770047517112121938e-01,8.088583217161784411e-01,8.395835461667212618e-01,8.686866553933820789e-01,8.956191120431631347e-01,9.156371801593071735e-01,9.258914443964677554e-01,9.354790720780365998e-01,9.443192316868533887e-01,9.523545365216423697e-01,9.595543166360396281e-01,9.659155149898090986e-01,9.714610060563411142e-01,9.762356355155343834e-01,9.803007084050613384e-01,9.837278692994648743e-01,9.865932737253588769e-01,9.889727044855897153e-01,9.909379590622269252e-01,9.925545379919875622e-01,9.938804635308700064e-01
1.419502226648483578e-02,2.108152140217267601e-02,2.133613256472610686e-02,2.832353975268397939e-02,2.867378085460214887e-02,3.579192199171843392e-02,3.625770143246842547e-02,4.353720080376899393e-02,5.091323813813097843e-02,5.161633438023971454e-02,5.920792624943627125e-02,6.692949596703945403e-02,8.162386652160813494e-02,8.966708444271631606e-02,9.788471742870552550e-02,1.131739238995123076e-01,1.218165806098735482e-01,1.376095008587300272e-01,1.536978244246591796e-01,1.701087382901789180e-01,1.868704031040211433e-01,2.040121098155233126e-01,2.285815858088263708e-01,2.466022166741019817e-01,2.721573644586672280e-01,2.911902258696827950e-01,3.178677590781933127e-01,3.451631181050253128e-01,3.731050964647077972e-01,4.017180551260498556e-01,4.381503023165589372e-01,4.681510454074780947e-01,4.988431388666346722e-01,5.372944875870736547e-01,5.692696831931520762e-01,6.087936706862575598e-01,6.417441649030748430e-01,6.818086105665213115e-01,7.151125830233129310e-01,7.483075511755539200e-01,7.873179887951567979e-01,8.190570216799757386e-01,8.495170295839954422e-01,8.781759802041249063e-01,8.998103930234736536e-01,9.237369943036292108e-01,9.333883119467961675e-01,9.423445931025024036e-01,9.505368150078929990e-01,9.579212495521723936e-01,9.644816336560326775e-01,9.702287467213930316e-01,9.751974488904958660e-01,9.794417393433192398e-01,9.830287369228590810e-01,9.860325629570870776e-01,9.885289317048148172e-01,9.905909342421601593e-01,9.922861675422750549e-01,9.936751054985032416e-01,9.948104666254474759e-01
1.445217596841841257e-02,2.146588810191740748e-02,2.172219258149221677e-02,2.200831046212226028e-02,2.919015786474610241e-02,3.643719346502971579e-02,3.690620043154979601e-02,4.431578883057651908e-02,5.182266675482993801e-02,5.253076523277322440e-02,6.025483189866309708e-02,6.810989056341198999e-02,8.306601435367111375e-02,9.124524528496003040e-02,9.960023695866915272e-02,1.151559275709383989e-01,1.239392014687744625e-01,1.400024763721753329e-01,1.563633588677220132e-01,1.730491576787542840e-01,1.900881405501747556e-01,2.075096862388008390e-01,2.253443307758491443e-01,2.507956267340830658e-01,2.695795521082351431e-01,2.960891695456383532e-01,3.231862002510311749e-01,3.509018697842608558e-01,3.792639953400018804e-01,4.082956300331830324e-01,4.380133222587274666e-01,4.756746211691512682e-01,5.067656887363192197e-01,5.385187391206687213e-01,5.780559023939384478e-01,6.109370471048835016e-01,6.512690595731336352e-01,6.847998656320650745e-01,7.251533679894346385e-01,7.584488255288246439e-01,7.912391557856022217e-01,8.231334586710405965e-01,8.536626664855154756e-01,8.822852469817695775e-01,9.084110056173521075e-01,9.274122937280619983e-01,9.404845019847154486e-01,9.487979775429079554e-01,9.563381904705066106e-01,9.630758398360699246e-01,9.690091349533316301e-01,9.741619963002909888e-01,9.785799112519431020e-01,9.823242390721005357e-01,9.854659730722415967e-01,9.880798952931552082e-01,9.902397763106622897e-01,9.920149170639018799e-01,9.934680223558775003e-01,9.946541993928822434e-01,9.956207929689696590e-01
1.470922654633299853e-02,2.185012408129494155e-02,2.210809736793939440e-02,2.239612974051585770e-02,2.970630995959289145e-02,3.010010359389225787e-02,3.755438276328237901e-02,4.509399947705561296e-02,5.273164917733719204e-02,5.344468355110787439e-02,6.130113799775149808e-02,6.928958770837156944e-02,7.742357470243177442e-02,9.282245812055478495e-02,1.013146684020501676e-01,1.171366639237146900e-01,1.260603770055604977e-01,1.423937773354112535e-01,1.590269563663151420e-01,1.759873391001010035e-01,1.933032939530285876e-01,2.110042798730442648e-01,2.291208862881263242e-01,2.549849677191473596e-01,2.740558187057555717e-01,3.009825272383906958e-01,3.284979906161936691e-01,3.566326768978267392e-01,3.854133716330179205e-01,4.148617500043431106e-01,4.449925453253626983e-01,4.758112530763400905e-01,5.146671661937760600e-01,5.468016495872640714e-01,5.868093285364803791e-01,6.200213158777853062e-01,6.536421512518528765e-01,6.945111875911675892e-01,7.283131844760708518e-01,7.684827135187990432e-01,8.012442934929391303e-01,8.329762362453195790e-01,8.631799892655116491e-01,8.912849732815379955e-01,9.121181200981798298e-01,9.348714067424801488e-01,9.471708864968175767e-01,9.548338846492228082e-01,9.617224838054027058e-01,9.678222259177061693e-01,9.731454226670883667e-01,9.777280086807078607e-01,9.816244012201092994e-01,9.849013393266510263e-01,9.876317297171831600e-01,9.898893134566253416e-01,9.917446130567996176e-01,9.932622683132964481e-01,9.944996152495017006e-01,9.955062328983599329e-01,9.963241558245997664e-01
1.496617751283713105e-02,2.223423378628486269e-02,2.249385220968858068e-02,2.278377185876057087e-02,3.022224479237678452e-02,3.061865994634094257e-02,3.820225918300801382e-02,4.587184553030554390e-02,5.364020047449447048e-02,5.435810661950901679e-02,6.234686467485317518e-02,7.046861068728937916e-02,7.873698602589074280e-02,9.439875396633623517e-02,1.030280470170035212e-01,1.118518631531388863e-01,1.281801525745156489e-01,1.447834549908938451e-01,1.543643928914114616e-01,1.715792318905956515e-01,1.891499040075368399e-01,2.144959699649650053e-01,2.328940858428137917e-01,2.517419591274696611e-01,2.785274833029003361e-01,3.058704110526327957e-01,3.263195913356337075e-01,3.548596969600535944e-01,3.840476598990261170e-01,4.214165381392322995e-01,4.519580503629655466e-01,4.831808990194064179e-01,5.150752909023027515e-01,5.550587468125057766e-01,5.881530877457095130e-01,6.290646969714774883e-01,6.629706435164615108e-01,6.970897138448284291e-01,7.381163257119049970e-01,7.717625533419233408e-01,8.047422927116665292e-01,8.366217416023914444e-01,8.668834428780461954e-01,8.949369198458434482e-01,9.201534607625860840e-01,9.419378659658508290e-01,9.534390986796730250e-01,9.604482759978901774e-01,9.666905279036170917e-01,9.721662250872467048e-01,9.769009405080982811e-01,9.809410827358442386e-01,9.843480276485978564e-01,9.871918158657433384e-01,9.895453709800765552e-01,9.914798696534908862e-01,9.930615140542695674e-01,9.943496464190544337e-01,9.953959611434234356e-01,9.962445055095423552e-01,9.969321779122949367e-01
1.522303219966802956e-02,2.261822143346436942e-02,2.287946211967173404e-02,2.317124274168125275e-02,3.073796962190711302e-02,3.113697065744636117e-02,3.884983989206336474e-02,4.664933911796076416e-02,4.727072975827173451e-02,5.527105083327710222e-02,6.339203102272594759e-02,7.164698158772120351e-02,8.004964215457432974e-02,9.597416223931420909e-02,1.047404062435007832e-01,1.137025844878803982e-01,1.302985711844113492e-01,1.471715579217098835e-01,1.568962314357208454e-01,1.743849681731284296e-01,1.922318587691065339e-01,2.104668410047351168e-01,2.366640120591084751e-01,2.557953460817535829e-01,2.829946442013063779e-01,3.031555894135524731e-01,3.314914963081312393e-01,3.604488629258476573e-01,3.900533286958296486e-01,4.203248555036174228e-01,4.512757613518576516e-01,4.905339469887846082e-01,5.228189716153126554e-01,5.557344117245599513e-01,5.967346152385049063e-01,6.306563126238924344e-01,6.722474744853220718e-01,7.065888292348951882e-01,7.408659293498048859e-01,7.815291371260963960e-01,8.144420731223831478e-01,8.461100756919539556e-01,8.759843351322836869e-01,9.034450825306798993e-01,9.278458343226227978e-01,9.448819449149924443e-01,9.592818795255573239e-01,9.656387587082477797e-01,9.712451454648274307e-01,9.761157312208196268e-01,9.802880292482469837e-01,9.838170173137410490e-01,9.867688724361455277e-01,9.892148583259250394e-01,9.912261647438388446e-01,9.928701096776673118e-01,9.942077542372055321e-01,9.952927367007934345e-01,9.961710222241582091e-01,9.968812569679258440e-01,9.974554647593641965e-01
1.547979376935026963e-02,2.300209102776118453e-02,2.326493185686795417e-02,2.355854801389356545e-02,3.125349133928034817e-02,3.165504378609851344e-02,3.949713457549830498e-02,4.742649175377455784e-02,4.805194614268737396e-02,5.618353175908663566e-02,6.443665516895002998e-02,7.282472138057127786e-02,8.136156720425014033e-02,9.006171528857109809e-02,1.064517778264086889e-01,1.155521749068147974e-01,1.324156736572653648e-01,1.419953412544906479e-01,1.594263325286943145e-01,1.771886923876411224e-01,1.953114845871063432e-01,2.138247130305381827e-01,2.404307431671549589e-01,2.598450285929641002e-01,2.874573942119845738e-01,3.079054390546471787e-01,3.366572607341171697e-01,3.660306506227433143e-01,3.960500987152179020e-01,4.267340370629334467e-01,4.580927716829688023e-01,4.901258786852641380e-01,5.305423496915468995e-01,5.638288156764836856e-01,5.976712695814094811e-01,6.395190764978434528e-01,6.740705439612366678e-01,7.160217395780528182e-01,7.504352421283999597e-01,7.844015922434777188e-01,8.239986474465580413e-01,8.554153286567808268e-01,8.848525232128792162e-01,9.116616669695767339e-01,9.308700120138717615e-01,9.513021612351497680e-01,9.646934770780218882e-01,9.704049503727857351e-01,9.753914194322934605e-01,9.796808541220489719e-01,9.833209323263016888e-01,9.863730114692275119e-01,9.889058314124099525e-01,9.909898989473675535e-01,9.926931354089543191e-01,9.940779700387741835e-01,9.951997586510455962e-01,9.961062445180404179e-01,9.968377374444877814e-01,9.974277221880040178e-01,9.979036750218652774e-01
1.573646522703375794e-02,2.338584636833185293e-02,2.365026594329111553e-02,2.394569302160076685e-02,3.176881649256479978e-02,3.217288699067410995e-02,4.014415243662250443e-02,4.820331437803404562e-02,4.883278178251704293e-02,5.709556419023797957e-02,6.548075434025968367e-02,7.400184999449732626e-02,8.267278409214817714e-02,9.150817906643549104e-02,1.081621919281207100e-01,1.174006685402051442e-01,1.345314987733903234e-01,1.442525532696872226e-01,1.619547450663946231e-01,1.799904592108211299e-01,1.983888422874321433e-01,2.171799569088972426e-01,2.363948384778297163e-01,2.638910877346112294e-01,2.840769246144454474e-01,3.126502542427807008e-01,3.418169841667000330e-01,3.716051626324943236e-01,4.020380721972821592e-01,4.331325407115188542e-01,4.648967662920564514e-01,4.973275773777281472e-01,5.304070268050495862e-01,5.718980944958044210e-01,6.060837651440762475e-01,6.407065116209367250e-01,6.831550737918083982e-01,7.180524510354043821e-01,7.599184428671199587e-01,7.939043121396562874e-01,8.269268202515959176e-01,8.584751531234801059e-01,8.879477467056294815e-01,9.146759539100032255e-01,9.379857146853801675e-01,9.538052087653453581e-01,9.696700931235162635e-01,9.747488517486165849e-01,9.791369341975130203e-01,9.828740065038000795e-01,9.860157445438019197e-01,9.886275188846102013e-01,9.907784282087970240e-01,9.925364327415187038e-01,9.939649211789537420e-01,9.951206859455561382e-01,9.960530613131352018e-01,9.968038972321507929e-01,9.974080566197810471e-01,9.978941865183711402e-01,9.982855875972874715e-01
1.599304943089474573e-02,2.376949107491055369e-02,2.403546867967953915e-02,2.433268284824019467e-02,3.228395130942907088e-02,3.269050755538871478e-02,4.079090222870973559e-02,4.897981739652768063e-02,4.961324867130256777e-02,5.800716219739998625e-02,6.652434492160230750e-02,7.517838638417140285e-02,8.398331461538333098e-02,9.295385071561645951e-02,1.098716772322041457e-01,1.192480978448642315e-01,1.366460834047632522e-01,1.465083512561591306e-01,1.644815155288955610e-01,1.827903205989950264e-01,2.014639896460170831e-01,2.205326365576019132e-01,2.400273153912789725e-01,2.679336003038914615e-01,2.884034795004777330e-01,3.173901240587307937e-01,3.389662991054392949e-01,3.691587055490419544e-01,3.999976998332189781e-01,4.314998903298098432e-01,4.716878166832116914e-01,5.045133844885258956e-01,5.379754801948322118e-01,5.720323690143036544e-01,6.144647750528280383e-01,6.493918495872184060e-01,6.921876056231957008e-01,7.272770682472122772e-01,7.621226325351528885e-01,8.032933566709261619e-01,8.361774681369104067e-01,8.674219694730016528e-01,8.963912563096514408e-01,9.223891903521888036e-01,9.447357034052376035e-01,9.595871981875384593e-01,9.715843629153494421e-01,9.786752075197437950e-01,9.824919678831298686e-01,9.857099253778992543e-01,9.883902994801552211e-01,9.906000591131792765e-01,9.924066070261228223e-01,9.938738349270967998e-01,9.950596397938100690e-01,9.960147118639500752e-01,9.967822757462968530e-01,9.973984542824300137e-01,9.978929782942563831e-01,9.982900407852217661e-01,9.986091654097130066e-01
1.624954910143894260e-02,2.415302859064949459e-02,2.442054415983030413e-02,2.471952233337382232e-02,3.279890171788601982e-02,3.320791241448728393e-02,4.143739228410292519e-02,4.975601071333257686e-02,5.039335822666013431e-02,5.891833917520039599e-02,6.756744251040214255e-02,7.635434859297662857e-02,8.529317952303927530e-02,9.439875396634234139e-02,1.115802610384178939e-01,1.210944937117293119e-01,1.308279686417893606e-01,1.487627745591977302e-01,1.670066881264251624e-01,1.855883259620553227e-01,2.045369815843548489e-01,2.238828127024169445e-01,2.436568830824337173e-01,2.638910877346112294e-01,2.927259861352373704e-01,3.140050036244911302e-01,3.439877147885573860e-01,3.745933983663219946e-01,4.058440641839192731e-01,4.377546389829116702e-01,4.703306390803638770e-01,5.035652252844289301e-01,5.455243089464696382e-01,5.799421374011421992e-01,6.148630807991704028e-01,6.580371910938022095e-01,6.934736693333554136e-01,7.364341341372331318e-01,7.713752240752204115e-01,8.056224200678909764e-01,8.387142473314166402e-01,8.761724452867691859e-01,9.045836374024454063e-01,9.249990382656172461e-01,9.471278978154009653e-01,9.649551715593724932e-01,9.759045401498733785e-01,9.821918297543255072e-01,9.854696146673717072e-01,9.882056167191003437e-01,9.904639945326808581e-01,9.923109909022036490e-01,9.938105114246930105e-01,9.950211814799393428e-01,9.959947660923910151e-01,9.967756557910774085e-01,9.974010769158818679e-01,9.979017245393169144e-01,9.983025905630041885e-01,9.986238356329578680e-01,9.988816158020578095e-01
1.650596683045146840e-02,1.671452316307642239e-02,2.480549628380157579e-02,2.510621608774032953e-02,3.331367336543178403e-02,3.372510817760177027e-02,4.208363054100894285e-02,4.262835308932699796e-02,5.117312132683915493e-02,5.982910788513839950e-02,6.861006196650054623e-02,7.752975381082716222e-02,8.660239858252238854e-02,9.584291142601719660e-02,1.052670858775324181e-01,1.229398855648813349e-01,1.328124870281345293e-01,1.510158606470781706e-01,1.695303049557419506e-01,1.883845223244999811e-01,2.076078703487568289e-01,2.272305430770824586e-01,2.472836049943499814e-01,2.677989062448189461e-01,2.970445192427010328e-01,3.186081587211831989e-01,3.490035275461039754e-01,3.800213033703082610e-01,4.116821707276981934e-01,4.439992977726474610e-01,4.769758894630593549e-01,5.106020891180922394e-01,5.448511051731423915e-01,5.878273729603886721e-01,6.230785521988151388e-01,6.586904962905575367e-01,7.023178378081351703e-01,7.379328318626101613e-01,7.805386516942915964e-01,8.147492459236663764e-01,8.476615365435083982e-01,8.786781595617394469e-01,9.071073280651809068e-01,9.322082145724841507e-01,9.532940553358323355e-01,9.668407241710512690e-01,9.798001189456730931e-01,9.853098540143599982e-01,9.880858167735957487e-01,9.903802160642937169e-01,9.922575564673110637e-01,9.937812553559630668e-01,9.950102570240259015e-01,9.959970783242424464e-01,9.967870241091506545e-01,9.974182278178782557e-01,9.979221939921263385e-01,9.983245900098414172e-01,9.986461140712546980e-01,9.989033347458929901e-01,9.991094475164024047e-01
1.676230508906428884e-02,1.697204890674253175e-02,2.519032877008742233e-02,2.549276850758597224e-02,3.382827163659818392e-02,3.424210113742232053e-02,4.272962456817597232e-02,4.327758528805569771e-02,5.195254834440787839e-02,6.073948049510946579e-02,6.965221745819172305e-02,7.870461842732212610e-02,8.791099064072349645e-02,9.728634464911745106e-02,1.068465726889129552e-01,1.247843014526648364e-01,1.347958889550788797e-01,1.532676452276389156e-01,1.720524061221008205e-01,1.829236006550334359e-01,2.023994737797204513e-01,2.222750368718200420e-01,2.509075414346600974e-01,2.717034765084592740e-01,2.929960101126579675e-01,3.232067459845431312e-01,3.540138163065531529e-01,3.854425002106368625e-01,4.175120960128784198e-01,4.502339341633679881e-01,4.836088047960237501e-01,5.176236974632990595e-01,5.522477190140488990e-01,5.874270230755045397e-01,6.312629451024438509e-01,6.671621743462066156e-01,7.032121537034470293e-01,7.468853601178625512e-01,7.822167175518865978e-01,8.166977611927985770e-01,8.564529395238832388e-01,8.870651888084810643e-01,9.148658977229693345e-01,9.390928490524389494e-01,9.590745292544913259e-01,9.715839061789917075e-01,9.832773651897709355e-01,9.880438956638837311e-01,9.903592889776197117e-01,9.922547628077028614e-01,9.937927545324202194e-01,9.950320986886460606e-01,9.960257062282824592e-01,9.968195040387886063e-01,9.974522956509134231e-01,9.979562030211818202e-01,9.983574131090897641e-01,9.986770349251182788e-01,9.989319464643170443e-01,9.991355666032014637e-01,9.992985242830206838e-01
1.701856623522457479e-02,1.722948256574441395e-02,2.557504516683140050e-02,2.587918378791320695e-02,3.434270166921205014e-02,3.475889730842707248e-02,4.337538158766085505e-02,4.392654281589913889e-02,5.273164917733719204e-02,6.164946861588749272e-02,7.069392250470951655e-02,7.987895808093592454e-02,8.921897368050069055e-02,9.872907420173548942e-02,1.084252494225318442e-01,1.266277681320748805e-01,1.367782045663498147e-01,1.555181623560822901e-01,1.662094352286637156e-01,1.855883259620553227e-01,2.053382837063882915e-01,2.254900250690458074e-01,2.545287497647182873e-01,2.756048610440454683e-01,2.971794101580033098e-01,3.278008370884482048e-01,3.590186552613195969e-01,3.823261272537427091e-01,4.148015159265338037e-01,4.479309930049562016e-01,4.817149423175309808e-01,5.246300551564335723e-01,5.596253158081168078e-01,5.951557880496185504e-01,6.311311870648893541e-01,6.755939065627470930e-01,7.118714319833701065e-01,7.479995949743707406e-01,7.911525585524755710e-01,8.255658528629392645e-01,8.584670562385318116e-01,8.892018567948801744e-01,9.170210161716449981e-01,9.411439029633824616e-01,9.608944907687938519e-01,9.759104955064206166e-01,9.844399463225803615e-01,9.904120750761215008e-01,9.923113245261687698e-01,9.938518923350734280e-01,9.950920721046128126e-01,9.960847856321319860e-01,9.968762527734038592e-01,9.975056701115319058e-01,9.980055465111513646e-01,9.984023982535947805e-01,9.987175891112423098e-01,9.989681792346432054e-01,9.991677076263160151e-01,9.993268744847677576e-01,9.994541150712062949e-01
1.727475252053367605e-02,1.748682683181534969e-02,2.595964886218693479e-02,2.626546593469658575e-02,3.485696836938578791e-02,3.527550243139521147e-02,4.402090849586282051e-02,4.457523366496507489e-02,5.351043327772320168e-02,6.255908333483894967e-02,7.173519001546957430e-02,8.105278770438595348e-02,9.052636487282628153e-02,1.001711197211094806e-01,1.100031384224590125e-01,1.284703111465059777e-01,1.387594626378042539e-01,1.577674445341058496e-01,1.686007298112238706e-01,1.882514104679570144e-01,2.082751814705313675e-01,2.287027838714107419e-01,2.495656638387390158e-01,2.795031192742832848e-01,3.013591496031028383e-01,3.323904997858709853e-01,3.553670099107739677e-01,3.876091174562243946e-01,4.204917077833409955e-01,4.540240489987739103e-01,4.882040082200911346e-01,5.230145571651660941e-01,5.584193766978983176e-01,6.028605396563104790e-01,6.391534197535311268e-01,6.757233102810989989e-01,7.204785470848629192e-01,7.567513490591840641e-01,7.924554188674193256e-01,8.343122446496700206e-01,8.669538232180286075e-01,8.972267335582125858e-01,9.243459831650201464e-01,9.475156727862911188e-01,9.660925557545727571e-01,9.772599938811391551e-01,9.873362374764262928e-01,9.924358862253673808e-01,9.939654799800460294e-01,9.951954567329822643e-01,9.961783510095220118e-01,9.969603150283955495e-01,9.975806230660402285e-01,9.980719016827110934e-01,9.984607707203324578e-01,9.987686620082021349e-01,9.990126651589423812e-01,9.992063155575865441e-01,9.993602851174134827e-01,9.994829645058065370e-01,9.995809410823186525e-01
1.753086609666498763e-02,1.774408427727236504e-02,2.634414309389865316e-02,2.665161877619481867e-02,3.537107642536729823e-02,3.579192199174230371e-02,4.466621188297781320e-02,4.522366546947431676e-02,5.428890967835964254e-02,6.346833524710637775e-02,7.277603232640827979e-02,8.222612156665654037e-02,9.183318062510215096e-02,1.016124999709168142e-01,1.115802610384185600e-01,1.303119548978860509e-01,1.407396906584195140e-01,1.600155228022994702e-01,1.709906510294140203e-01,1.909128929038567124e-01,2.112102100927645276e-01,2.319133607813360642e-01,2.530537684277137656e-01,2.746634359740919296e-01,3.055352893712658391e-01,3.282059844989324571e-01,3.602352324556296059e-01,3.928858280730362917e-01,4.261741933977803987e-01,4.601076022291769041e-01,4.946812968339836525e-01,5.298748114412266119e-01,5.656473392247376442e-01,6.019319360761663518e-01,6.471448996802682263e-01,6.839850631872137487e-01,7.208570541973247092e-01,7.654338116772632095e-01,8.011675467614255419e-01,8.357578245098149505e-01,8.752738647405404748e-01,9.050330431214194116e-01,9.313900230508631584e-01,9.535407592175527691e-01,9.675797703608615130e-01,9.809943004049014315e-01,9.898522867166206218e-01,9.941398939505839971e-01,9.953471468504517805e-01,9.963100910016842171e-01,9.970744246754587037e-01,9.976791486922594876e-01,9.981567000380653365e-01,9.985335406390317692e-01,9.988309525304451819e-01,9.990658762297498496e-01,9.992516990036872659e-01,9.993989486923841037e-01,9.995158792953930948e-01,9.996089515159523042e-01,9.996832195863656345e-01
1.778690902123913897e-02,1.800125736204627458e-02,2.672853095817206981e-02,2.703764597334812336e-02,3.588503032038337093e-02,3.630816123546720675e-02,4.531129805100486685e-02,4.587184553026124600e-02,5.506708701735207878e-02,6.437723448449639285e-02,7.381646123360752210e-02,8.339897331191237217e-02,9.313943662588419770e-02,1.030532328923833285e-01,1.131566376838688548e-01,1.234669599274832441e-01,1.427189149054892692e-01,1.535324770910957426e-01,1.733792320091688266e-01,1.935728102674482143e-01,2.141434106471890031e-01,2.351218011213130898e-01,2.565393735593669566e-01,2.784280466570271395e-01,3.097078873047733882e-01,3.326603434225261502e-01,3.650983772477969236e-01,3.981563212654615214e-01,4.318490296987934629e-01,4.661816977824768671e-01,5.011468311507532025e-01,5.367203769914252742e-01,5.728568389967314545e-01,6.094831500292967608e-01,6.464910264067295076e-01,6.922068166018335855e-01,7.292831516079685272e-01,7.660425923696965178e-01,8.097859831470195502e-01,8.442469324574486400e-01,8.767957358632320064e-01,9.066764187498489447e-01,9.330468148708960241e-01,9.550873088001102795e-01,9.722094628895123769e-01,9.843255307935028231e-01,9.905946201355516623e-01,9.955512603510799918e-01,9.964830287419952359e-01,9.972207464972200341e-01,9.978027568674847636e-01,9.982609633953254402e-01,9.986213737374259880e-01,9.989048718007944583e-01,9.991280452560349357e-01,9.993039687279529071e-01,9.994428947343143577e-01,9.995528368550190557e-01,9.996400476803739554e-01,9.997094027459088039e-01,9.997647047198241488e-01
1.804288326330316661e-02,1.825834844020202130e-02,2.711281541788290728e-02,2.742355102968085934e-02,3.639883434453528022e-02,3.682422518286332380e-02,4.595617303046628521e-02,4.651978083419894272e-02,5.584497356093864884e-02,6.528579074227103263e-02,7.485648802451627670e-02,8.457135599556753203e-02,9.444514788637314862e-02,1.044933356516682954e-01,1.147322878899998955e-01,1.251794090463484999e-01,1.446971605143224648e-01,1.556505069479126036e-01,1.757665044254569375e-01,1.962311979216271318e-01,2.170748223727198001e-01,2.383281481581667194e-01,2.600225266235933752e-01,2.821897813464110394e-01,3.138769983361660021e-01,3.371105944013300659e-01,3.699565037213232710e-01,3.943730043641107130e-01,4.284720693890269327e-01,4.632133189987656108e-01,4.985889615340062253e-01,5.345743311718109680e-01,5.800477844487788026e-01,6.170108160754724791e-01,6.543236505493247313e-01,6.918223255175752762e-01,7.376563274135896631e-01,7.745280593829195759e-01,8.105962762226871510e-01,8.526072356916556405e-01,8.848095073780480879e-01,9.141152972937034438e-01,9.396494463828262145e-01,9.605957341098880775e-01,9.764415793754279704e-01,9.852315618204481318e-01,9.926174598559575069e-01,9.959577139435745741e-01,9.974005521507065541e-01,9.979522160308850198e-01,9.983851018532070576e-01,9.987244338749817762e-01,9.989904212153722929e-01,9.991990719364396423e-01,9.993629656076680190e-01,9.994919347197496196e-01,9.995936388271261519e-01,9.996740338979820395e-01,9.997377482005137539e-01,9.997883791309440937e-01,9.998287253745502534e-01
