1.111425697275902381e-02,1.687734586658409808e-02,1.664659984125793288e-02,2.232373026385122208e-02,2.201402505766817883e-02,2.758391985581868169e-02,2.718475076624850273e-02,3.262917808206047821e-02,3.800216856597094656e-02,4.329735197722309886e-02,4.850924301209540157e-02,5.363301599758903832e-02,5.866441835249630588e-02,6.359974642952694046e-02,7.424236615489536451e-02,7.895638335968827026e-02,8.934460259308843466e-02,9.959410462594167623e-02,1.039419906281622979e-01,1.139143973935737159e-01,1.294703284281995825e-01,1.391314651775076017e-01,1.486432385794099476e-01,1.637011164570970068e-01,1.729026941033069142e-01,1.876328895516942985e-01,2.022024414811514348e-01,2.166184175568887371e-01,2.308899558008386532e-01,2.506883674396025441e-01,2.647063180616322509e-01,2.786232904515406616e-01,2.981350556290207066e-01,3.119214067202921714e-01,3.313925631789550463e-01,3.451784810632516631e-01,3.647906567019186808e-01,3.787650115042220378e-01,3.929057983636495832e-01,4.132249164002523290e-01,4.280034550209753652e-01,4.432236776704840397e-01,4.590081219864072803e-01,4.754973147110628795e-01,4.863165848381850176e-01,4.978165819108772427e-01,4.965007574060398277e-01,4.954749375223795327e-01,4.947503689574439534e-01,4.943331729796652252e-01,4.942232701238268300e-01,4.944137478865624491e-01,4.948908371022859298e-01,4.956345533326065866e-01,4.966199240497115586e-01,4.978186041498311454e-01,4.992006221181406467e-01,5.007360097922555209e-01,5.023961361207227583e-01,5.041546569675838807e-01,5.059880772081415401e-01
1.135693505423596497e-02,1.724281237275292894e-02,1.701035798203836061e-02,2.280957136855957593e-02,2.249749661015023813e-02,2.818857232083130451e-02,2.778621544194676343e-02,3.335071137192664043e-02,3.884308673783399418e-02,4.425690066466632377e-02,4.958659768063553713e-02,5.482728225226218832e-02,5.997463259244975586e-02,6.502487715513842470e-02,7.590417161851061023e-02,8.073069068416215133e-02,9.135278732702861726e-02,9.594240993692990105e-02,1.062908671556212076e-01,1.164925177739705581e-01,1.265449808886144334e-01,1.422854463696867078e-01,1.520216535991002760e-01,1.674247842091342309e-01,1.768480143730790100e-01,1.919212229659182367e-01,2.068332364057393069e-01,2.215915852063881364e-01,2.362059778409381916e-01,2.506883674396025441e-01,2.650530996603750467e-01,2.851047594722466716e-01,2.992946929152599522e-01,3.192473723103191885e-01,3.333768345912402342e-01,3.533896778370114733e-01,3.676239199888535758e-01,3.879289444952226384e-01,4.025105280641187999e-01,4.173573991018790230e-01,4.325611779841732618e-01,4.545112597552643519e-01,4.709003260274943758e-01,4.815005004874443606e-01,4.994073380958014008e-01,5.114883380319142914e-01,5.103669334715226213e-01,5.095482439652442297e-01,5.090404056788976339e-01,5.088456384413606592e-01,5.089594028479381693e-01,5.093701141595819992e-01,5.100595274337577090e-01,5.110037745156641442e-01,5.121748959798232415e-01,5.135426181101776510e-01,5.150761045557422646e-01,5.167454618771506469e-01,5.185228687703468120e-01,5.203832939753407771e-01,5.223048409680973725e-01
1.159972649211483443e-02,1.760842200774822425e-02,1.737428608592224422e-02,2.329562123070258797e-02,2.298121354897199320e-02,2.879352051319424705e-02,2.838802445733134422e-02,3.407265358379982234e-02,3.968448671369426139e-02,4.521701326750744016e-02,5.066460854402553282e-02,5.602230810339713790e-02,6.128572192056579854e-02,6.645101152533820776e-02,7.151489578485323295e-02,8.250632023644374757e-02,8.733799249262499953e-02,9.806214828043456622e-02,1.086417029626453867e-01,1.190728694579715058e-01,1.293532628606871571e-01,1.394817603902072101e-01,1.554033765336433059e-01,1.652133903848754526e-01,1.807976325329054001e-01,1.962144994934499065e-01,2.114697192653983981e-01,2.265713025312968143e-01,2.415295492769355679e-01,2.563571354323747054e-01,2.710692854135872687e-01,2.856840467139512008e-01,3.061446880988982766e-01,3.206446939563987741e-01,3.410928161746209497e-01,3.556225404913995747e-01,3.762605558039451292e-01,3.910310914558500772e-01,4.121569317183281234e-01,4.274810483001378891e-01,4.431984457765777430e-01,4.594262333834142065e-01,4.763013906730296787e-01,4.939794549416040570e-01,5.126283905394939389e-01,5.253079077737113911e-01,5.243858978912305790e-01,5.237773480578610252e-01,5.234867900246051864e-01,5.235121499535368983e-01,5.238442133562071223e-01,5.244667403659026839e-01,5.253572754012548751e-01,5.264885476198405412e-01,5.278302353704872329e-01,5.293508125867529834e-01,5.310192187777728057e-01,5.328061766680940448e-01,5.346850842052309760e-01,5.366324961490189782e-01,5.386282665601409558e-01
1.184262718034014873e-02,1.797416959090229055e-02,1.773837799011955541e-02,2.378187228233888395e-02,2.346516696732514271e-02,2.939875370132431082e-02,2.899016530753982177e-02,3.479498988344276872e-02,4.052635103969493002e-02,3.994369621758669942e-02,4.552024917155780837e-02,5.100844895850568939e-02,6.259765507405860852e-02,6.787811388306129456e-02,7.305609779074484500e-02,8.428322599045481867e-02,8.922652256144343597e-02,1.001835443947513837e-01,1.109944330865074158e-01,1.216553802489462183e-01,1.321640000596549513e-01,1.425191919509890826e-01,1.587883114618228730e-01,1.688221468771190781e-01,1.847514364266391318e-01,1.944733940387521343e-01,2.100781848305376120e-01,2.255285007441780454e-01,2.408347470756711239e-01,2.560098201264032758e-01,2.770954167317787320e-01,2.920624904154718871e-01,3.069583202160042212e-01,3.278738559393261642e-01,3.427320642624663849e-01,3.637461762926191833e-01,3.787503352047523197e-01,4.001218413606371094e-01,4.155431710970495796e-01,4.312752896787582224e-01,4.538982117798285865e-01,4.706976045338037706e-01,4.882004608019546166e-01,5.065713533659581547e-01,5.188806392565740166e-01,5.392808955763606082e-01,5.385624386266586461e-01,5.381658936194904097e-01,5.380917239045062139e-01,5.383332474321153027e-01,5.388764800748726547e-01,5.397006894560114620e-01,5.407796177039377872e-01,5.420831855671167654e-01,5.435793981183377754e-01,5.452361636743177087e-01,5.470228033282826807e-01,5.489111331645197822e-01,5.508761038217893091e-01,5.528960553412336498e-01,5.549526812992686686e-01
1.208563323745044833e-02,1.834005022508673755e-02,1.810262786914905442e-02,1.784122290651224407e-02,2.394934844320813563e-02,3.000426174225379397e-02,2.959262617313342114e-02,3.551770624142695093e-02,4.136866322040592958e-02,4.078138198101170786e-02,4.647611989013469835e-02,5.208165317766296626e-02,6.391040251213163381e-02,6.930615053592736885e-02,7.459836733984874513e-02,8.606136446405891760e-02,9.111645039538297797e-02,1.023065433783295064e-01,1.133489961767444182e-01,1.242399819797527921e-01,1.349771171655086421e-01,1.455593267770388666e-01,1.559867594379897582e-01,1.724344389676004952e-01,1.825414482029290852e-01,1.986533771205104826e-01,2.146024968057214655e-01,2.303973058751577208e-01,2.460488261098215113e-01,2.615707081696991843e-01,2.769794365348421938e-01,2.984523862985069553e-01,3.137073290636228640e-01,3.289245957574862267e-01,3.503544535109064939e-01,3.656332478069140857e-01,3.873047407326111746e-01,4.028797848976378160e-01,4.251256137950609748e-01,4.413467722736384435e-01,4.580209369624083093e-01,4.752790743160864029e-01,4.932735831757345535e-01,5.121755308242009752e-01,5.321653340419529865e-01,5.459028457703416493e-01,5.529013678504168805e-01,5.527173524588082643e-01,5.528570593477525330e-01,5.533089905923467278e-01,5.540544420023616468e-01,5.550685072135358444e-01,5.563216712780401085e-01,5.577817331392560529e-01,5.594157491656149839e-01,5.611917311072148751e-01,5.630799310114646961e-01,5.650536593269417374e-01,5.670896736202066801e-01,5.691682277789604782e-01,5.712728873898589299e-01
1.232874099041452245e-02,1.870605927617496889e-02,1.846703021048657495e-02,1.820378574483099560e-02,2.443375001069705843e-02,2.408339514815627941e-02,3.019539587025264413e-02,3.624078939400949412e-02,4.221140764953056762e-02,4.161956437136744152e-02,4.743256958671164536e-02,5.315552859554091569e-02,5.878349172025271185e-02,7.073508961444442689e-02,7.614166826918349062e-02,8.784069453555548579e-02,9.300772980633391362e-02,1.044310933193584728e-01,1.157053342357957093e-01,1.268266102232416537e-01,1.377925430102985294e-01,1.486020866968016663e-01,1.592554459875799300e-01,1.760501740843398444e-01,1.863806650577789770e-01,2.028378653205246407e-01,2.191320194977802172e-01,2.352721445477874151e-01,2.512699011462984355e-01,2.671397220946724604e-01,2.828990456182242652e-01,2.985686716570891686e-01,3.204696546065063378e-01,3.360552601759103641e-01,3.579959676034334404e-01,3.736673626455048747e-01,3.894477280572247180e-01,4.118952978120999364e-01,4.281668780850163003e-01,4.514702992938842696e-01,4.686846226149114503e-01,4.865338153393769516e-01,5.051801226647879561e-01,5.248038395835437075e-01,5.380992568471087978e-01,5.599690508598529348e-01,5.674074373815395367e-01,5.674349246271470637e-01,5.677841999121191474e-01,5.684388786657361692e-01,5.693757497065029538e-01,5.705662093736743046e-01,5.719781522762424908e-01,5.735780066636312347e-01,5.753326091256107944e-01,5.772106995687771303e-01,5.791839366826759816e-01,5.812274427927266451e-01,5.833199581183361460e-01,5.854437138637784699e-01,5.875841313561972479e-01
1.257194695963025077e-02,1.907219235434743504e-02,1.883157979221544709e-02,1.856652255855334097e-02,2.491836412300076423e-02,2.456551654575472518e-02,3.079846380552445084e-02,3.696422677422397940e-02,4.305456954678407028e-02,4.245822640432028033e-02,4.838957851751175820e-02,5.423005240952405437e-02,5.997463259244975586e-02,7.216490094288206814e-02,7.768596633828403486e-02,8.309848255203761136e-02,9.490031706986044868e-02,1.065571450844300522e-01,1.115829043392995434e-01,1.229474238580683942e-01,1.341563830972794802e-01,1.516473978050507376e-01,1.625270312395705463e-01,1.732505975335502657e-01,1.902236863373773790e-01,2.070267586572328844e-01,2.172731302913942786e-01,2.337626278191187734e-01,2.501090633545560715e-01,2.727167558502051614e-01,2.888280143880154194e-01,3.048536458654976244e-01,3.208197913125749867e-01,3.432015799979215021e-01,3.591732874034820333e-01,3.817243823654271617e-01,3.979178927792047515e-01,4.143052313335487957e-01,4.376834428637426111e-01,4.548152960862141825e-01,4.724638962929035291e-01,4.907751465885377695e-01,5.099178464433913316e-01,5.300789274508358462e-01,5.514498809475031349e-01,5.741998948786500856e-01,5.820852337042637936e-01,5.823214236294755874e-01,5.828739956950369505e-01,5.837217730813651917e-01,5.848374264454448967e-01,5.861892818279095252e-01,5.877434067137590201e-01,5.894656411348246916e-01,5.913233034075300321e-01,5.932864186047424049e-01,5.953284416112490929e-01,5.974265379560546041e-01,5.995615317051543602e-01,6.017176371153876158e-01,6.038820744117545658e-01
1.281524784576954824e-02,1.943844529703669249e-02,1.919627166286059713e-02,1.892942748953488699e-02,2.540318362440448924e-02,2.504787822277667123e-02,3.140181993492159596e-02,3.768800646811251015e-02,3.716175068660136638e-02,4.329735197722309886e-02,4.934712796470114987e-02,5.530520300290073937e-02,6.116649665580504991e-02,7.359555592131260260e-02,7.923122909549494552e-02,8.475727745598005125e-02,9.679417075392643399e-02,1.086846521254485054e-01,1.138201235907082554e-01,1.254154746112558505e-01,1.368538154333848456e-01,1.481338019295073694e-01,1.658014388932098904e-01,1.767503840054891751e-01,1.940704232554602282e-01,2.046990575758382835e-01,2.216893938113949358e-01,2.385253353155814271e-01,2.552192866352412937e-01,2.717866975257131612e-01,2.882463316638880224e-01,3.111495008277243568e-01,3.274791257576690762e-01,3.437880383583059030e-01,3.667189204587001372e-01,3.831486025429119979e-01,4.064158955176374599e-01,4.232435046363691722e-01,4.403753176116433354e-01,4.648856861423272258e-01,4.830903991935550645e-01,5.020129244112644384e-01,5.218325617563799312e-01,5.427454621749360220e-01,5.649474119845649955e-01,5.804337378935741087e-01,5.969390506801807161e-01,5.973791475933042383e-01,5.981266352097384109e-01,5.991558271643017131e-01,6.004358425441888025e-01,6.019326953143067094e-01,6.036114524960669581e-01,6.054381434541951101e-01,6.073812123603422597e-01,6.094124400865396085e-01,6.115073739730224611e-01,6.136453694545238591e-01,6.158093677115891174e-01,6.179855225364233595e-01,6.201627638914121166e-01
1.305864051695846718e-02,1.980481415541454626e-02,1.956110112277304955e-02,1.929249497716482853e-02,2.588820172351724569e-02,2.553047222654089565e-02,3.200545472615582560e-02,3.841211716923080555e-02,3.788207779397972930e-02,4.413692580883843419e-02,5.030520016625433105e-02,5.638095986375529084e-02,6.235906036318824425e-02,6.823503673113084922e-02,8.077742575566711214e-02,8.641713642681339569e-02,9.868925156254039488e-02,1.040768960752837397e-01,1.160589346042016357e-01,1.278853461903660949e-01,1.395533265097471942e-01,1.510615662470927711e-01,1.690785967262932177e-01,1.802532977857125851e-01,1.979207919597860132e-01,2.087734084271683221e-01,2.261104512699212699e-01,2.432936246060085350e-01,2.603360207747249522e-01,2.772539335657812631e-01,2.940671594472923367e-01,3.107994467411554496e-01,3.341512407265519458e-01,3.508337531761884232e-01,3.675453585954299718e-01,3.911137883315447539e-01,4.080948786732004896e-01,4.322161624837991267e-01,4.498241195019718197e-01,4.678798723222613032e-01,4.937843988550596475e-01,5.133346562889372633e-01,5.338514135603705801e-01,5.555397679172121572e-01,5.704741707513589777e-01,5.947638385987285004e-01,6.119727391058912280e-01,6.126097389154037121e-01,6.135415387042882918e-01,6.147384275027327760e-01,6.161667063453013515e-01,6.177909355431936422e-01,6.195760319700052143e-01,6.214889501637381741e-01,6.234998209383220136e-01,6.255825523218657702e-01,6.277149851970914574e-01,6.298787322109455911e-01,6.320588255082674189e-01,6.342432746606553318e-01,6.364226058439036438e-01
1.330212199781394093e-02,2.017129517147517662e-02,1.992606370722720469e-02,1.965571973951304313e-02,2.637341196877970168e-02,2.601329100199519309e-02,3.260935912425051014e-02,3.913654813817218914e-02,3.860277445088686893e-02,4.497693338414267272e-02,5.126377825172150071e-02,5.745730351076065723e-02,6.355230135148826065e-02,6.954424521579728735e-02,8.232452708823718990e-02,8.807802646098564225e-02,1.005855221921035658e-01,1.060845617720504175e-01,1.182992907754674694e-01,1.303569868258453168e-01,1.422548591559959774e-01,1.539916367637885475e-01,1.655674605942616673e-01,1.837592648025143938e-01,1.950035155625281236e-01,2.128517985009182045e-01,2.305362147124884742e-01,2.480674058287799799e-01,2.654591765399815784e-01,2.827286955131175783e-01,2.998968311304409107e-01,3.169886445766922356e-01,3.340340760630481909e-01,3.578946554127270807e-01,3.749934114051829970e-01,3.921854639868446180e-01,4.165063883760858343e-01,4.341607860149708231e-01,4.593161372340364146e-01,4.778955505674158943e-01,4.971085176756487867e-01,5.171278302262269921e-01,5.381507672020140465e-01,5.603891202088061574e-01,5.840452261006792156e-01,6.006628718747474283e-01,6.271895339541492254e-01,6.280140368225690661e-01,6.291172588236085828e-01,6.304661519725301977e-01,6.320250740240574983e-01,6.337580487908529570e-01,6.356306735513381767e-01,6.376114878312705292e-01,6.396727664526843382e-01,6.417908100745736144e-01,6.439458620412190637e-01,6.461217882563611292e-01,6.483056359500575239e-01,6.504871555217635049e-01,6.526583388538639285e-01
1.354568945908867818e-02,2.053788477842596535e-02,2.029115517084222400e-02,2.001909675323738577e-02,2.685880822594052808e-02,2.649632736543658731e-02,3.321352451995942395e-02,3.986128916509822095e-02,3.932382886988862458e-02,4.581736090369772918e-02,5.222284618331311107e-02,5.853421542508694536e-02,6.474619836342902779e-02,7.085420764794410353e-02,8.387250531446040214e-02,8.973991619507819262e-02,1.024829472001355518e-01,1.080935345550376736e-01,1.205411478377584333e-01,1.328303473567651327e-01,1.449583591008771766e-01,1.569239539259659477e-01,1.687273432224582481e-01,1.872682148946284153e-01,1.987379961386954996e-01,2.169341481752146417e-01,2.280898213947784026e-01,2.459709286729939159e-01,2.637119300012892298e-01,2.813301729115530447e-01,3.057352797861556115e-01,3.231882198027439257e-01,3.406013439549824828e-01,3.580124660170165840e-01,3.824597491076272004e-01,4.000570039317561388e-01,4.249458880746296296e-01,4.430541672929350083e-01,4.615414078144920995e-01,4.879665278894541602e-01,5.077659642481737734e-01,5.284350903435598434e-01,5.501826241217721014e-01,5.732287021116118098e-01,5.977751408672142830e-01,6.150913950370375805e-01,6.334819427848883411e-01,6.435919295027728859e-01,6.448513956568158179e-01,6.463347493496849339e-01,6.480053802964630405e-01,6.498277023594629664e-01,6.517687604945584523e-01,6.537992341316570810e-01,6.558938831078395815e-01,6.580315599604319443e-01,6.601949344216117010e-01,6.623700606281329728e-01,6.645458854917130065e-01,6.667137627560176805e-01,6.688670091406231366e-01
1.378934020799296549e-02,2.090457957965191974e-02,2.065637147330439891e-02,2.038262123789807284e-02,2.734438465741705071e-02,2.697957448037937439e-02,3.381794272079109709e-02,4.058633053491148696e-02,4.004522983433635164e-02,4.665819523715931949e-02,5.318238870180719280e-02,5.961167798788452599e-02,6.594073117574673903e-02,7.216490094287832113e-02,8.542133401307946960e-02,9.140277579923451745e-02,9.726782740332416688e-02,1.101037767482008628e-01,1.227844637066066308e-01,1.353053810622693587e-01,1.476637747851931026e-01,1.598584611813181622e-01,1.718897261162057599e-01,1.837592648025143938e-01,2.024758019236010398e-01,2.140177834502025589e-01,2.324010817898343739e-01,2.506311815139699029e-01,2.687226719288509647e-01,2.866938087419614312e-01,3.045668908375269712e-01,3.223688146709303703e-01,3.471809226736070619e-01,3.649707891652854141e-01,3.828157473956305124e-01,4.079508833262971979e-01,4.261538438157605468e-01,4.519826350360877099e-01,4.709641120800163172e-01,4.904931328768644683e-01,5.107318427246406722e-01,5.398329401996104782e-01,5.623278145726551269e-01,5.777269673215372769e-01,6.028748540030997027e-01,6.296985363916420830e-01,6.488050992931970740e-01,6.593422147799483657e-01,6.607405339498594321e-01,6.623391447314159741e-01,6.641014906412113783e-01,6.659932581358785075e-01,6.679836044236071579e-01,6.700457776582184888e-01,6.721572422135457803e-01,6.742994608832377779e-01,6.764574791425482791e-01,6.786194246766726890e-01,6.807759992873848587e-01,6.829200080229511638e-01,6.850459469589702532e-01
1.403307167959492487e-02,1.383818345956614772e-02,2.102170876624810322e-02,2.074628864011529572e-02,2.783013570329398792e-02,2.746302583849679485e-02,3.442260592433489530e-02,3.395230212451495061e-02,4.076696666188613094e-02,4.749942388050925474e-02,5.414239127676223617e-02,6.068967442273165425e-02,6.713588053311667081e-02,7.347630312175665313e-02,7.970688383170161651e-02,9.306657687930582068e-02,9.904471276800032309e-02,1.121152524978922815e-01,1.250291983455802114e-01,1.377820435062891147e-01,1.503710571895800208e-01,1.627951047889837910e-01,1.750545507395502021e-01,1.871512025428572201e-01,2.062168653494956538e-01,2.179845259949811931e-01,2.367166936567793867e-01,2.552965408131993574e-01,2.737394205658481017e-01,2.920645296196343055e-01,3.102953245435931540e-01,3.284601269232572673e-01,3.465929597271008578e-01,3.719438981087109797e-01,3.901824275093761507e-01,4.085498227548251537e-01,4.345047019853683357e-01,4.534537429427173971e-01,4.804316257205523133e-01,5.005087892910662362e-01,5.213517493759367571e-01,5.431638531478845122e-01,5.661730756438495549e-01,5.906133987992904233e-01,6.166847596847105928e-01,6.351660992120627958e-01,6.643117184199598402e-01,6.752624803809085252e-01,6.767802103189080043e-01,6.784734742029782106e-01,6.803067744309204690e-01,6.822478568495294882e-01,6.842685210155952102e-01,6.863448747043118248e-01,6.884571872016712613e-01,6.905894993746177768e-01,6.927291197854894556e-01,6.948660971462241598e-01,6.969927235730059012e-01,6.991030959044665094e-01,7.011927443090768541e-01
1.427688142871458808e-02,1.408084351886565444e-02,2.138716338116369506e-02,2.111009461930933931e-02,2.831605606384297175e-02,2.794667522570241577e-02,3.502750669370764680e-02,3.455416821291150409e-02,4.148902917091550763e-02,4.834103491666265351e-02,5.510284006068825319e-02,6.176818874266842840e-02,6.833162808729072168e-02,7.478839324204987482e-02,8.113436987793967714e-02,9.473129238649787009e-02,1.008226378954679703e-01,1.141279276582516794e-01,1.272753136348771241e-01,1.329481685246300116e-01,1.457815459869106489e-01,1.584496278369006972e-01,1.782217614645862647e-01,1.905458676624147696e-01,2.027095236307203119e-01,2.219549165328889850e-01,2.410365869062971733e-01,2.599669360834705456e-01,2.787621077519517043e-01,2.974422737131179328e-01,3.160320920844356674e-01,3.345613665807177783e-01,3.530659530491883080e-01,3.715889753886274516e-01,3.975671150569499157e-01,4.163479141998718824e-01,4.353534605555370862e-01,4.623009938929402707e-01,4.821806363721939381e-01,5.026716094101929544e-01,5.320456386469749610e-01,5.545503201209674993e-01,5.783367561495946774e-01,6.036447146806522834e-01,6.306650078746056654e-01,6.498710463932609871e-01,6.800014715336984983e-01,6.913490162234010583e-01,6.929649174683354396e-01,6.947311498816552966e-01,6.966141969258609068e-01,6.985845098233658401e-01,7.006169051300861206e-01,7.026905011700842474e-01,7.047883628433541103e-01,7.068969998828592560e-01,7.090058230890946556e-01,7.111066233985090523e-01,7.131931076044003559e-01,7.152605034027458286e-01,7.173052339502979935e-01
1.452076712250403162e-02,1.432359425736155073e-02,2.175273181824865718e-02,2.147403503450670548e-02,2.880214068338773220e-02,2.843051672517165479e-02,3.563263793491616704e-02,3.515630140094112843e-02,4.221140764953056762e-02,4.918301697912881576e-02,5.606372184674707215e-02,6.284720570130186701e-02,6.952795634094356692e-02,7.610115133346997962e-02,8.256262118532874117e-02,9.639689653420276116e-02,1.026015738138219002e-01,1.161417696858958182e-01,1.220758930368930212e-01,1.353053810622693587e-01,1.483698443321221361e-01,1.612677867023818157e-01,1.813913053944248288e-01,1.939432030450697342e-01,2.063338253652558241e-01,2.259288908419375685e-01,2.453606954971020437e-01,2.572808473994884215e-01,2.764252396003604728e-01,2.954540320572259238e-01,3.143921678743678561e-01,3.406725128759339749e-01,3.595508391304353957e-01,3.784576328740850149e-01,3.974478634216608297e-01,4.241682840328251936e-01,4.436137984561829284e-01,4.634094104492396116e-01,4.915774024347135396e-01,5.126303643738350235e-01,5.345343842836640658e-01,5.575132321298105209e-01,5.818146591806137025e-01,6.076845267135280171e-01,6.353138961170353705e-01,6.647599619808286509e-01,6.857519466508399386e-01,7.075967713107979007e-01,7.092881505452929281e-01,7.111049549152932414e-01,7.130164267094727393e-01,7.149961945605349811e-01,7.170223027767207435e-01,7.190768986589868295e-01,7.211457383163222268e-01,7.232176302222605990e-01,7.252838922167573754e-01,7.273378631530929006e-01,7.293744853998218591e-01,7.313899601772094750e-01,7.333814696935208044e-01
1.476472653362395637e-02,1.456643301068524105e-02,2.211841073611729019e-02,2.183810593218658141e-02,2.928838473542538789e-02,2.891454468390396507e-02,3.623799287594015733e-02,3.575869383856006972e-02,4.293409282694963386e-02,5.002535921846153200e-02,5.702502402970706374e-02,6.392671074767686257e-02,7.072484859581953942e-02,7.741455833872454284e-02,8.399161611741111366e-02,9.806336472106838564e-02,1.043814928841232947e-01,1.181567475422439784e-01,1.242020282344428739e-01,1.376640708987237338e-01,1.509598392514933662e-01,1.640878915139673266e-01,1.770484456481246360e-01,1.973431544002872129e-01,2.099611223851467479e-01,2.299063881377078344e-01,2.422048518852035481e-01,2.618364893410735084e-01,2.813341304876068594e-01,3.007190976877378019e-01,3.200175810085101880e-01,3.392613698483123996e-01,3.584888612371588956e-01,3.853407257194200741e-01,4.047308973385412845e-01,4.242887731547944075e-01,4.519021888744872428e-01,4.721735002229120459e-01,4.929594851517255516e-01,5.226486015216164072e-01,5.451917890008176615e-01,5.688882057291297922e-01,5.939976159908744169e-01,6.207691666456361945e-01,6.493776953700887145e-01,6.697642368771508092e-01,7.015264393862109538e-01,7.239993663155620540e-01,7.257424979284958777e-01,7.275871653433947372e-01,7.295059539930734971e-01,7.314759503746859348e-01,7.334784776312958110e-01,7.354986134230359074e-01,7.375246241064866703e-01,7.395474024951178560e-01,7.415599573399733746e-01,7.435569750927374377e-01,7.455344574957796233e-01,7.474894295167071601e-01,7.494197079452189492e-01
1.500875753388351136e-02,1.480935723308138795e-02,2.248419694229042073e-02,2.220230353502059689e-02,2.977478360885992686e-02,2.939875370133218646e-02,3.684356504739864924e-02,3.636133802111676805e-02,4.365707584704579119e-02,5.086805127122187575e-02,5.798673456983467756e-02,6.500668998450476188e-02,7.192228890477540826e-02,7.872859605874164834e-02,8.542133401307998308e-02,9.973067345982127019e-02,1.061623687204055894e-01,1.201728316031511618e-01,1.263294149724235871e-01,1.400242014569303417e-01,1.535514904095688082e-01,1.669098980832491030e-01,1.800997313517548326e-01,1.931229150496973079e-01,2.135913595473051818e-01,2.262797056355196901e-01,2.464131359632577012e-01,2.663968319491142878e-01,2.862485977894207445e-01,3.059908009770807569e-01,3.256509255074375719e-01,3.452623659482518259e-01,3.648655176186469395e-01,3.845092386206312440e-01,4.120317154603444498e-01,4.320112697143344005e-01,4.522685084048335691e-01,4.809736081342275704e-01,5.022836073241738752e-01,5.243242538626368132e-01,5.559287271981167011e-01,5.803651546304066100e-01,6.063093435979097778e-01,6.340108073947885448e-01,6.536469354034509793e-01,6.847430734619545101e-01,7.174738910129714320e-01,7.405491694897708976e-01,7.423197749168958248e-01,7.441696935909350996e-01,7.460752144367405192e-01,7.480169701618473166e-01,7.499794700569719641e-01,7.519505277953338895e-01,7.539206827135199740e-01,7.558826699548847339e-01,7.578309639799123421e-01,7.597614006718008683e-01,7.616708729704437797e-01,7.635570902358482792e-01,7.654183904635752933e-01
1.525285808838213429e-02,1.505236449041011566e-02,2.285008738437979345e-02,2.256662423145232993e-02,3.026133289525387987e-02,2.988313861404143582e-02,3.744934826465783073e-02,3.696422677424706510e-02,4.438034824384154420e-02,5.171108323125424983e-02,5.894884195944587874e-02,6.608713012954973987e-02,7.312026202736818248e-02,8.004324710194861414e-02,8.685175512905028705e-02,9.354211772313394957e-02,1.079441761157529101e-01,1.143647902991791060e-01,1.284580217771798261e-01,1.423857378180111710e-01,1.561447593159488445e-01,1.697337642666995050e-01,1.831531526820612266e-01,1.964049785097103651e-01,2.172244844661954111e-01,2.301404670337609260e-01,2.506253378883638860e-01,2.709618195420680498e-01,2.911685894755156601e-01,3.112690978528443453e-01,3.312921716050289400e-01,3.512728751600279753e-01,3.712536884343754506e-01,3.912860849220209380e-01,4.114326138012176504e-01,4.397560488388087552e-01,4.604642847356706925e-01,4.815947172595175796e-01,5.116549471814619832e-01,5.342851183527450587e-01,5.579260705229366346e-01,5.828382559552175435e-01,6.093011502696583648e-01,6.375692903647507404e-01,6.677907989863605120e-01,6.999052460198351699e-01,7.227178231268509556e-01,7.572374383194314662e-01,7.590111954577547504e-01,7.608442465108085084e-01,7.627167128242368088e-01,7.646126852131345242e-01,7.665196474017766937e-01,7.684278838198298489e-01,7.703299338107226779e-01,7.722201202866239012e-01,7.740941595501915629e-01,7.759488474271987180e-01,7.777818116967295525e-01,7.795913194123118561e-01,7.813761282767480720e-01
1.549702625006981090e-02,1.529545245365000229e-02,2.321607914193445088e-02,2.293106456609336763e-02,3.074802837702644148e-02,3.036769448218754053e-02,3.805533661124030353e-02,3.756735323440821978e-02,4.510390191880197380e-02,5.255444562305333633e-02,5.991133519192062135e-02,6.716801847976534845e-02,7.431875338869745051e-02,8.135849483726871612e-02,8.828286058640483214e-02,9.508813360778113621e-02,1.097268909737735693e-01,1.162602666494102904e-01,1.305878185720593943e-01,1.447486466249165438e-01,1.587396092186220409e-01,1.725594498479012251e-01,1.862086659524830878e-01,1.996894455348602881e-01,2.208604473605287610e-01,2.340044899153367053e-01,2.548414044247521160e-01,2.676839245701008729e-01,2.882393602944596234e-01,3.086877759470721960e-01,3.290582351854283716e-01,3.493862011886240126e-01,3.776534144610583232e-01,3.980770548942670350e-01,4.186298371421939279e-01,4.393925091048608844e-01,4.686885151219759016e-01,4.903097291543414005e-01,5.125439289505145934e-01,5.443091627482269379e-01,5.686278259532484558e-01,5.943071598556296520e-01,6.216375252678801866e-01,6.508691198453852023e-01,6.821162362406555379e-01,7.044089770091724878e-01,7.387203512895343938e-01,7.627733298832373166e-01,7.758075724302635479e-01,7.776024897277632464e-01,7.794231411259039399e-01,7.812568400857321516e-01,7.830937445193449920e-01,7.849262992076431189e-01,7.867487540565238913e-01,7.885567658218654019e-01,7.903470785187469705e-01,7.921172720606934892e-01,7.938655672817310771e-01,7.955906760583788540e-01,7.972916867192459955e-01
